transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
WKUM326Z3L08YV,4599200000000000.0,dki,Gaduh Sihombing,M,2007,JAK.39,Kalimalang - Duren Sawit,0,B03963P,Sbr. Komplek Ddn Bintara Jaya,-6.242397,106.94263,37,2023-04-09 21:08:00,B01983P,Klapa Village H. Naman,-6.238446,106.94173,40.0,4/9/2023 22:16,0.0
FFBF852C3A40PL,60430818058.0,flazz,Tari Usada,M,1997,JAK.07,Tanah Abang - Grogol via Tawakal,1,B04986P,Simpang Mandala Selatan Timur,-6.17199,106.80098,16,2023-04-09 19:00:00,B05144P,Simpang Semangka III,-6.180659,106.80608,24.0,4/9/2023 19:33,0.0
CRRI627L9W39XJ,4574630000000.0,online,Nalar Wahyudin,F,2009,9C,Pinang Ranti - Bundaran Senayan,0,P00143,Pancoran Barat Arah Barat,-6.241672,106.8372,9,2023-04-09 07:09:00,P00065,Gatot Subroto Jamsostek Arah Barat,-6.233551,106.82208,12.0,4/9/2023 7:57,3500.0
OPED585V9Q52ED,3505620000000000.0,dki,Winda Manullang,F,2004,13B,Puri Beta - Pancoran Barat,0,P00096,JORR,-6.236104,106.75488,3,2023-04-09 09:33:00,P00259,Tirtayasa,-6.239207,106.80777,11.0,4/9/2023 10:58,3500.0
XZSO920J6E58TK,180096000000000.0,emoney,drg. Kiandra Lailasari,M,1994,12B,Pluit - Senen,1,B05675P,Tanah Pasir Gedong Panjang,-6.129596,106.80506,24,2023-04-09 18:22:00,B02887P,Pluit Karang Indah,-6.117576,106.78311,33.0,4/9/2023 19:28,3500.0
XPJC710J9V29QG,6011940000000000.0,dki,Malik Kusumo,F,1990,8D,Joglo - Blok M,1,,Joglo,-6.220009,106.74171,0,2023-04-09 05:15:00,B04954P,Simpang Kramat II,-6.235583,106.78529,18.0,4/9/2023 7:12,3500.0
QAPX406C0A89AW,2258980000000000.0,dki,"Wirda Puspita, S.H.",F,1987,S31,Bintaro - Fatmawati,1,B05488P,St. MRT Fatmawati,-6.292589,106.7936,0,2023-04-09 15:43:00,B00148P,Bintaro Xchange,-6.286813,106.72865,5.0,4/9/2023 16:59,20000.0
WGUA048J8Z71HI,343675000000000.0,emoney,"dr. Omar Firgantoro, S.H.",F,1992,9D,,1,B02393P,MBAU,-6.245829,106.8428,14,2023-04-09 21:19:00,B05687P,Tegal Parang 1,-6.239791,106.83149,17.0,4/9/2023 22:26,3500.0
KJDB148O1B62YR,676227000000.0,flazz,Banawi Mayasari,M,1989,JAK.106,Terminal Kampung Melayu - Terminal Klender,0,B01941P,Kel. Rawa Bunga,-6.221597,106.86956,32,2023-04-09 21:52:00,B04880P,Simpang Jatinegara Timur IV,-6.222277,106.86838,33.0,4/9/2023 22:35,0.0
MOIC876H3H13IG,4334800000000.0,online,Alika Sihombing,F,1990,M4,Pulo Gadung 2 - Dukuh Atas 2,1,P00127,Layur,-6.193539,106.89909,3,2023-04-09 10:01:00,P00077,Halimun,-6.205137,106.83338,14.0,4/9/2023 11:03,3500.0
YKWG080V4U66LM,4892660000000.0,online,dr. Makara Wahyudin,F,2004,JAK.51,Taman Kota - Budi Luhur,1,B01378P,Jln. Mawar Kav DKI,-6.208619,106.73068,32,2023-04-09 20:31:00,B02935P,Ponpes Musyarrofah,-6.22587,106.74483,42.0,4/9/2023 20:47,0.0
KYQV784V8R81XV,676184000000.0,flazz,"Ir. Dartono Sitorus, S.Psi",F,1982,JAK.11,Tanah Abang - Kebayoran Lama,0,B04358P,Sbr. SDN Palmerah 07,-6.205628,106.79661,21,2023-04-09 16:08:00,B03944P,Sbr. Kimia Farma Grogol Utara,-6.226678,106.77849,41.0,4/9/2023 17:13,0.0
URSE686N2U92QT,3539320000000000.0,dki,"KH. Lembah Halim, M.Ak",F,1977,,,0,B02440P,MI Attarbiyatuddiniyah,-6.358236,106.87413,3,2023-04-09 18:22:00,B01589P,Jln. SMAN 99,-6.351933,106.8725,6.0,4/9/2023 19:43,0.0
UDRH703H0K69YH,2225020000000000.0,dki,Galar Prasasta,M,1989,JAK.14,Tanah Abang - Meruya,1,B04154P,Sbr. Ps. Kembang,-6.206049,106.78317,31,2023-04-09 10:05:00,B04637P,Sekolah Lemuel,-6.198212,106.803304,44.0,4/9/2023 11:59,0.0
QTQR856V2F90TM,4172880000000.0,online,"drg. Tami Mardhiyah, S.Kom",F,1994,JAK.59,Rawamangun - Tanah Merah,0,B01722P,Janur Kuning Residence,-6.163191,106.90349,22,2023-04-09 06:12:00,B01166P,Jln. Janur Indah XI,-6.155924,106.90801,26.0,4/9/2023 6:46,0.0
DBUS210E4T48UN,372015000000000.0,emoney,"Hartaka Farida, S.Sos",M,1978,JAK.72,Kampung Rambutan - Pasar Rebo via Poncol,1,B00524P,Gg. Nusa Indah Ciracas,-6.326137,106.86874,7,2023-04-09 08:13:00,B04108P,Sbr. MTsN 7 Model Jakarta,-6.321445,106.88334,21.0,4/9/2023 10:02,0.0
LWEC368V0B43PH,180048000000000.0,emoney,Siti Kuswandari,F,1996,JAK.46,Pasar Minggu - Jagakarsa,1,B03370P,SDN Jagakarsa 01,-6.328189,106.82025,35,2023-04-09 10:12:00,B03202P,RSU Andhika,-6.344535,106.81428,37.0,4/9/2023 11:46,0.0
BUVA396E9N91FG,213128000000000.0,emoney,Gandi Pranowo,F,1983,JAK.112,Terminal Tanah Merah - Pulo Gadung,1,B03000P,Pulo Gadung 5,-6.182228,106.90901,0,2023-04-09 06:38:00,B01469P,Jln. Pendet,-6.172117,106.90895,13.0,4/9/2023 7:24,0.0
DMCD244Q8F91VG,5467060000000000.0,dki,Emil Prabowo,F,1990,11N,Rusun Cipinang Muara - Jatinegara,0,B00922P,Jln. Bekasi Timur VI,-6.214956,106.87866,9,2023-04-09 08:42:00,B02603P,Ps. Enjo 1,-6.215023,106.87779,10.0,4/9/2023 10:10,0.0
CQIU452X4A43JH,503886000000.0,flazz,Titi Hartati,M,1987,1T,Cibubur - Balai Kota,1,B00244P,Chase Plaza,-6.210571,106.82129,9,2023-04-09 18:50:00,B00360P,Flyover Karet 2,-6.214808,106.81847,11.0,4/9/2023 20:00,20000.0
RBUR578Y8L93XA,4.69451e+18,brizzi,Opung Simbolon,F,1993,12C,Rusun Waduk Pluit - Penjaringan,0,B06658P,Kel. Penjaringan,-6.125396,106.80071,10,2023-04-09 05:31:00,B03166P,RS Pluit,-6.125386,106.79987,11.0,4/9/2023 7:30,0.0
PMXI774C2I92FZ,377512000000000.0,emoney,Cawisono Wahyudin,M,2007,12B,Pluit - Senen,1,B00894P,Jln. Bandengan Utara 1,-6.13609,106.80391,21,2023-04-09 19:41:00,B05675P,Tanah Pasir Gedong Panjang,-6.129596,106.80506,24.0,4/9/2023 20:04,3500.0
AWEC192X7K65EL,4249650000000000.0,dki,"Kajen Waskita, M.M.",F,1965,JAK.64,,1,B02487P,MTsN 4 Jakarta,-6.34464,106.82613,1,2023-04-09 09:06:00,B02454P,MIN 8 Srengseng Sawah,-6.335943,106.82628,17.0,4/9/2023 9:43,0.0
IMFH909E8V57CK,6011020000000000.0,dki,Hj. Ira Mustofa,F,1983,JAK.28,Kp. Rambutan - Taman Wiladatika,0,B01292P,Jln. Komplek Polri Foremos,-6.335144,106.86794,17,2023-04-09 14:13:00,B04888P,Simpang Kali Caglak,-6.351441,106.87844,31.0,4/9/2023 15:42,0.0
SIJG406Q9S57AJ,4.47404e+18,brizzi,"Rahmi Uwais, S.IP",F,1994,4D,Pulo Gadung 2 - Kuningan,1,P00158,Pasar Pulo Gadung,-6.187434,106.90591,20,2023-04-09 06:45:00,P00193,Pulo Gadung 2,-6.183098,106.90872,21.0,4/9/2023 7:00,3500.0
SJME301O3E66GB,343360000000000.0,emoney,"Sadina Sihotang, S.E.",M,1972,6T,Pasar Minggu - Velbak,0,B00693P,Grand Pasar Minggu,-6.290648,106.84236,2,2023-04-09 10:49:00,B06725P,Gg. Jenan,-6.286223,106.826922,9.0,4/9/2023 12:26,3500.0
YQWN731Q3J51FT,676109000000.0,flazz,"Cut Nabila Megantara, M.Farm",F,1991,JAK.120,JIS - Terminal Muara Angke,0,B00894P,Jln. Bandengan Utara 1,-6.13609,106.80391,30,2023-04-09 16:48:00,B03323P,SD Diakonia 2,-6.112346,106.78905,36.0,4/9/2023 18:13,0.0
VIBI116V6S31PQ,560928000000.0,flazz,Ismail Andriani,M,2003,JAK.30,,1,B01209P,Jln. Kartika Meruya Selatan,-6.203099,106.73673,14,2023-04-09 18:26:00,B03895P,Sbr. Kb. Jeruk Plaza,-6.190588,106.76027,32.0,4/9/2023 19:37,0.0
CFJQ268Q8M02SB,4110510000000000.0,dki,Nrima Hastuti,F,1995,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B00554P,Gg. Sawo 1,-6.20176,106.93513,12,2023-04-09 19:02:00,B02800P,Perum Tpi 1,-6.197379,106.93513,14.0,4/9/2023 20:12,0.0
QAOM548T5W59XM,213180000000000.0,emoney,Ir. Kamila Laksita,M,1968,6N,Ragunan - Blok M via Kemang,1,B06577P,Blok M Jalur 2,-6.243369,106.80188,0,2023-04-09 12:17:00,B02733P,Pengadilan Negeri Jaksel 2,-6.280584,106.81982,16.0,4/9/2023 13:06,3500.0
GEWY998I1N66YX,3510700000000000.0,dki,"Kiandra Laksita, S.IP",M,1984,JAK.53,Grogol - Pos Pengumben via Slipi,1,B01126P,Jln. H. Muala Palmerah,-6.198447,106.7877,38,2023-04-09 06:37:00,B04735P,Simpang Budi Sakti Raya,-6.188377,106.78328,56.0,4/9/2023 8:28,0.0
KVHE141Y5P75WF,30094700000000.0,bni,Bala Rahimah,F,2012,9,,0,,Tegal Parang Arah Barat,-6.238863,106.83022,10,2023-04-09 05:47:00,P00216,Semanggi,-6.22111,106.81354,13.0,4/9/2023 6:45,3500.0
XCTV139Q1M33AZ,4334540000000000.0,dki,Ian Halim,M,1979,JAK.15,Bulak Turi - Tanjung Priok,0,B02993P,PTT,-6.109953,106.88381,51,2023-04-09 06:07:00,B05728P,Term. Tj. Priok 1,-6.1098,106.88118,52.0,4/9/2023 7:43,0.0
RVHA940H9V80OT,4191960000000.0,online,Icha Zulkarnain,M,1986,JAK.53,Grogol - Pos Pengumben via Slipi,0,B03460P,Sbr. Binus Syahdan,-6.200762,106.785,31,2023-04-09 21:38:00,B00574P,Gg. U Palmerah,-6.202682,106.78279,33.0,4/9/2023 23:35,0.0
YECL141T9X88MI,639064000000.0,flazz,Nova Handayani,F,2000,D31,Cinere - Kuningan,0,B00664P,GOR Sumantri 2,-6.221038,106.83189,11,2023-04-09 15:56:00,B02411P,Menara Duta,-6.208617,106.82986,14.0,4/9/2023 17:39,20000.0
SVCY140E7D72LA,4.76828e+18,brizzi,Rahmat Budiman,M,1994,JAK.47,Pasar Minggu - Ciganjur via KB Ragunan,1,B04465P,Sbr. SMPN 131,-6.362219,106.80175,48,2023-04-09 16:13:00,B05670P,Tanah Baru Cipedak,-6.363462,106.80684,50.0,4/9/2023 18:06,0.0
HPZH864T9W71NC,3550600000000000.0,dki,"Cut Ade Safitri, S.Psi",F,2012,8M,S. Parman - Tanah Abang,1,P00282,Grogol 2 Arah Selatan,-6.167435,106.78856,17,2023-04-09 20:30:00,P00212,S Parman Podomoro City Arah Timur,-6.175799,106.79308,21.0,4/9/2023 22:01,3500.0
EHYN018I4B86JW,4415720000000000.0,dki,"Sari Lailasari, M.M.",F,2004,1H,Tanah Abang - Stasiun Gondangdia,1,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,0,2023-04-09 05:12:00,B05666P,Tanah Abang 2,-6.181926,106.81409,3.0,4/9/2023 5:40,3500.0
VRQO075X0H33FV,4734880000000000.0,dki,"Dr. Irma Pangestu, S.Psi",F,1981,6Q,Dukuh Atas - Casablanca via Epicentrum Raya,0,B06057P,Kuningan Madya Dalam,-6.210548,106.8324,26,2023-04-09 13:29:00,B02494P,Multivision Tower,-6.212282,106.83292,27.0,4/9/2023 15:10,3500.0
VKUT651U6V04ZB,2369170000000000.0,dki,Puspa Novitasari,M,2006,M6,Ragunan - MH Thamrin,0,P00077,Halimun,-6.205137,106.83338,3,2023-04-09 05:15:00,P00085,Jati Padang,-6.285431,106.82626,17.0,4/9/2023 5:44,3500.0
PQZZ436Q4U30YC,2329690000000000.0,dki,"Ir. Dian Nasyiah, S.IP",M,1969,13C,Puri Beta - Dukuh Atas,0,P00001,Adam Malik,-6.236466,106.74786,2,2023-04-09 17:11:00,P00051,Dukuh Atas,-6.205702,106.82223,16.0,4/9/2023 18:45,3500.0
JJGJ786L4B08QW,180083000000000.0,emoney,Aurora Utami,F,2008,7E,Kampung Rambutan - Ragunan,1,B00035P,Ampera 1,-6.292069,106.81774,3,2023-04-09 05:08:00,B00865P,Jln. Ar Ridho,-6.308148,106.86935,14.0,4/9/2023 6:47,3500.0
FDVE511A4E95FG,6011930000000000.0,dki,Drs. Kurnia Situmorang,M,2001,6H,Senen - Lebak Bulus,1,P00085,Jati Padang,-6.285431,106.82626,8,2023-04-09 15:27:00,B05725P,Term. Senen,-6.17356,106.84213,36.0,4/9/2023 16:41,3500.0
CXNM659V0A46JN,2246050000000000.0,dki,Gilda Nainggolan,F,1997,JAK.03,Lebak Bulus - Andara,1,B04650P,Sekolah Purba Adhika 1,-6.311037,106.78555,11,2023-04-09 06:19:00,B05613P,Taman Lestari Indah,-6.296499,106.77774,20.0,4/9/2023 6:45,0.0
IGMC664A9N04GG,6011800000000000.0,dki,"Suci Purnawati, S.E.",M,1966,11D,Pulo Gebang - Pulo Gadung 2 via PIK,1,B02801P,Perum Tpi 2,-6.19745,106.93516,12,2023-04-09 15:44:00,B03405P,SDN Penggilingan,-6.205255,106.93004,19.0,4/9/2023 17:35,3500.0
CWNS344K2B84UD,4047160000000.0,online,Humaira Puspita,F,1982,1E,Pondok Labu - Blok M,0,B00654P,Golden Fatmawati,-6.276685,106.79761,13,2023-04-09 15:37:00,B04668P,Sekolahan Kwitang 6 PSKD,-6.241543,106.79607,21.0,4/9/2023 17:14,3500.0
PETI273H8B20KY,6011610000000000.0,dki,"Ir. Cahyanto Maheswara, S.I.Kom",M,2000,JAK.80,Rawa Buaya - Rawa Kompeni,1,B05246P,SMA Cengkareng 1,-6.14307,106.71742,41,2023-04-09 07:18:00,B05722P,Term. Rawa Buaya,-6.15943,106.72564,48.0,4/9/2023 9:00,0.0
GEUN670J3V21ZA,4021290000000000.0,dki,Patricia Pranowo,M,2007,JAK.10,Tanah Abang - Kota,1,B03483P,Sbr. Dinas Kesehatan DKI Jakarta,-6.171269,106.81508,34,2023-04-09 13:09:00,B00200P,Budi Kemulyaan,-6.180223,106.8178,36.0,4/9/2023 13:43,0.0
TAGN351F5R38YF,4489570000000000.0,dki,"Drs. Okto Dongoran, S.E.",M,1995,JAK.110A,Rusun Marunda - Terminal Terpadu Pulo Gebang,1,B04478P,Sbr. SMPN 200,-6.15813,106.955908,28,2023-04-09 15:40:00,B02178P,Malaka 1 Gg. 3 Rorotan,-6.139309,106.95461,44.0,4/9/2023 16:59,0.0
KICG944V1S10BS,3559880000000000.0,dki,Sutan Bakiadi Damanik,M,2000,5C,,0,P00134,Matraman 1,-6.19998,106.85443,11,2023-04-09 18:37:00,P00214,Salemba UI,-6.193373,106.84891,13.0,4/9/2023 19:35,3500.0
SBFQ214G1B95SK,3549520000000000.0,dki,"Tgk. Usyi Latupono, M.Kom.",F,2011,JAK.49,Lebak Bulus - Cipulir,1,B03217P,RSUD Pesanggrahan,-6.258241,106.75706,33,2023-04-09 05:28:00,B02934P,Ponpes Darunnajah,-6.24664,106.7628,46.0,4/9/2023 6:13,0.0
HPOS265N8Z96YS,2275490000000000.0,dki,Novi Yolanda,F,2011,6B,Ragunan - MH Thamrin via Semanggi,1,P00048,Departemen Pertanian,-6.294641,106.82213,14,2023-04-09 18:18:00,P00199,Ragunan,-6.305769,106.81949,15.0,4/9/2023 19:48,3500.0
QSWJ484Z3R29FS,348680000000000.0,emoney,Zahra Laksmiwati,F,1967,6P,Cibubur - Kuningan,1,B05688P,Tegal Parang 2,-6.238571,106.83054,15,2023-04-09 05:20:00,B03097P,Rest Area TMII,-6.29467,106.8812,16.0,4/9/2023 6:57,20000.0
IGMG970U3U62YT,30323200000000.0,bni,"Dina Saragih, S.E.I",F,1993,2F,Rusun Cakung Barat - Pulo Gadung,1,B03298P,Rusun Tipar Cakung,-6.171493,106.93731,1,2023-04-09 21:16:00,B06146P,Jln. Radjiman 2,-6.190406,106.92334,5.0,4/9/2023 22:11,0.0
JEXZ877G8B39HS,180049000000000.0,emoney,"Suci Zulaika, S.Psi",M,1988,JIS3,Harmoni - Jakarta International Stadium,1,P00161,Pecenongan,-6.16771,106.82819,6,2023-04-09 16:40:00,P00095,JIS,-6.126689,106.85587,14.0,4/9/2023 17:11,3500.0
JKCA694H5R34XX,4854380000000000.0,dki,Yono Wibisono,F,1988,T11,Poris Plawad - Bundaran Senayan,0,B02871P,Plaza Senayan 1,-6.224748,106.798376,23,2023-04-09 13:16:00,B04674P,Senayan City,-6.227767,106.798089,24.0,4/9/2023 14:22,3500.0
WTZQ035W8Q90PF,3586260000000000.0,dki,Raden Latupono,F,1988,12H,Rusun Penjaringan - Penjaringan,0,B03285P,Rusun Penjaringan,-6.130702,106.79487,0,2023-04-09 10:31:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/9/2023 11:09,3500.0
KCEQ984B1Z75VI,4988320000000.0,online,Ina Anggraini,F,1982,4E,Rusun Jatinegara Kaum - Pulo Gadung,1,B01778P,JIEP 1,-6.192968,106.90579,5,2023-04-09 21:27:00,B02633P,Ps. Klender,-6.212603,106.901141,11.0,4/9/2023 22:24,0.0
LNLC921O3B92UR,3520060000000000.0,dki,Luluh Mandala,F,1997,JAK.120,JIS - Terminal Muara Angke,0,B04385P,Sbr. Sekolah Fajar Sion,-6.138169,106.81723,26,2023-04-09 18:51:00,B04649P,Sekolah Pinangsia,-6.138056,106.81607,27.0,4/9/2023 20:28,0.0
ETGA135X1G25SZ,4.29988e+18,brizzi,"Lili Uyainah, M.M.",F,1986,JAK.17,Senen - Pulo Gadung,0,B04135P,Sbr. Ps. Bulog,-6.189358,106.87839,20,2023-04-09 08:18:00,B01383P,Jln. Melati Senen,-6.176615,106.84444,47.0,4/9/2023 10:16,0.0
ISXP011K5K23QR,374566000000000.0,emoney,Tgk. Asman Maryati,F,2004,JAK.34,Rawamangun - Klender,0,B01568P,Jln. Sawo III Pegambiran,-6.201116,106.89042,36,2023-04-09 19:40:00,,Total Buah Rawamangun,-6.196598,106.88975,39.0,4/9/2023 21:03,0.0
MINP104S1M88JT,4588590000000000.0,dki,"Puput Widodo, S.Sos",F,2003,11P,Rusun Pondok Bambu - Walikota Jakarta Timur,1,B06661P,Kasi Dikdas 2,-6.222079,106.92336,12,2023-04-09 21:35:00,B03289P,Rusun Pondok Bambu,-6.241583,106.91085,22.0,4/9/2023 23:35,0.0
AHLD901E1S62SB,378496000000000.0,emoney,Xanana Wacana,F,1995,9D,Pasar Minggu - Tanah Abang,0,P00025,Bundaran HI,-6.193021,106.823,7,2023-04-09 05:18:00,B00125P,Benhil 1,-6.217304,106.8154,14.0,4/9/2023 6:47,3500.0
BNYP218Z6E16SM,213150000000000.0,emoney,"dr. Titin Nugroho, S.Gz",M,1988,JAK.48B,Stasiun Tebet - Kampung Melayu,0,B05350P,SMPN 14,-6.214718,106.86485,9,2023-04-09 08:06:00,B01732P,Jatinegara Timur,-6.220486,106.86825,11.0,4/9/2023 9:10,
TBSG704S3Q80YZ,378252000000000.0,emoney,Ani Prakasa,F,1984,9N,Pinang Ranti - Pramuka,1,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-09 07:02:00,P00179,Pinang Ranti,-6.291075,106.88634,2.0,4/9/2023 8:56,3500.0
WEKB472Z5I51WE,4728460000000000.0,dki,"Murti Laksmiwati, S.Pd",F,1997,T21,Palem Semi - Bundaran Senayan,1,B01440P,Jln. Palem Jepang Baru,-6.218391,106.61589,13,2023-04-09 13:19:00,B02556P,Palem Semi 1,-6.218812,106.61807,14.0,4/9/2023 14:18,20000.0
JECG335D2O39MS,347133000000000.0,emoney,"Faizah Samosir, S.I.Kom",F,1983,2E,Rusun Rawa Bebek - Kodamar,0,B01806P,Kampung Padaengan 1,-6.189361,106.93472,18,2023-04-09 13:16:00,B05934P,Yos Sudarso Kodamar 1,-6.16205,106.881525,30.0,4/9/2023 14:52,0.0
ZALF116C8A84YK,4220090000000000.0,dki,Febi Saptono,M,2012,JAK.88,Terminal Tanjung Priok - Ancol Barat,0,B04664P,Sekolah Yanindo Jakarta,-6.119479,106.86699,7,2023-04-09 13:28:00,B05286P,Smarthomm,-6.131055,106.82819,26.0,4/9/2023 14:08,0.0
NQWW894C9Q28SI,180098000000000.0,emoney,Michelle Sitompul,F,1990,2F,Rusun Cakung Barat - Pulo Gadung,1,P00028,Cakung United Tractors,-6.18324,106.92998,3,2023-04-09 16:57:00,B06184P,Gg. H Sayuti I,-6.212751,106.92367,9.0,4/9/2023 17:24,0.0
XLIA782J2R61YU,3577700000000000.0,dki,"Pangestu Widiastuti, M.Pd",M,1965,2F,,1,B06149P,Sbr. Gg. H. Sayuti I,-6.212774,106.92351,10,2023-04-09 16:43:00,B06186P,Rajiman 2,-6.200191,106.92225,12.0,4/9/2023 18:01,0.0
VGBH184S8L88LO,570850000000.0,flazz,R. Cinthia Sirait,M,1993,JAK.14,Tanah Abang - Meruya,0,B05945P,Jln. Permata Meruya,-6.192114,106.73714,64,2023-04-09 17:22:00,B05946P,Ps. Jabon Meruya,-6.200732,106.72901,65.0,4/9/2023 17:45,0.0
YTOU511X6R17ST,4480950000000000.0,dki,dr. Ina Uwais,M,1952,6T,Pasar Minggu - Velbak,1,B06746P,Sbr. Jln. Pangeran Antasari,-6.275209,106.808665,17,2023-04-09 08:49:00,B06030P,Kel. Jati Padang,-6.285899,106.83476,29.0,4/9/2023 10:22,3500.0
XKTY847Y8R76TY,6011240000000000.0,dki,Padmi Widodo,M,2003,1M,Meruya - Blok M,1,B01213P,Jln. Karya Mandiri Srengseng,-6.219143,106.76028,22,2023-04-09 07:30:00,B02369P,Masjid Nurul Iman Kubur Batu,-6.197613,106.74443,39.0,4/9/2023 7:51,3500.0
QPHI078U6M66PA,4288670000000000.0,dki,Dipa Maheswara,F,1983,10D,Kampung Rambutan - Tanjung Priok,1,P00241,Sunter Kelapa Gading Arah Utara,-6.1429,106.89076,12,2023-04-09 20:14:00,P00171,Permai Koja Arah Utara,-6.11413,106.89309,15.0,4/9/2023 20:47,3500.0
WZMI405Y7M28PO,213173000000000.0,emoney,Hamima Halim,M,1993,11D,Pulo Gebang - Pulo Gadung 2 via PIK,0,B03090P,Raya Penggilingan,-6.183068,106.93194,29,2023-04-09 06:23:00,P00258,Tipar Cakung,-6.183387,106.92463,31.0,4/9/2023 7:19,3500.0
TFAX722R3D77XZ,4905860000000000.0,dki,Dr. Rusman Susanti,M,1992,8E,Bintaro - Blok M,0,B02744P,Perlintasan Bintaro Puspita 2,-6.264838,106.75679,3,2023-04-09 10:42:00,B05781P,TPU Bungur,-6.247208,106.77889,20.0,4/9/2023 11:11,3500.0
NMSH562X6W60GP,4824330000000000.0,dki,"Ir. Puti Riyanti, S.H.",F,1993,13D,Puri Beta - Ragunan,1,P00199,Ragunan,-6.305769,106.81949,0,2023-04-09 21:14:00,P00079,Imigrasi,-6.256977,106.82808,7.0,4/9/2023 23:07,3500.0
EZKK941L4D92CC,4598580000000000.0,dki,Ikin Habibi,M,2003,7F,Kampung Rambutan - Juanda via Pasar Baru,0,P00122,Kwitang,-6.181051,106.83866,17,2023-04-09 17:35:00,P00137,Monas,-6.176248,106.82286,19.0,4/9/2023 18:59,3500.0
BAHX896Y5I69NN,4183340000000.0,online,Alambana Pradipta,F,1981,4F,Pinang Ranti - Pulo Gadung,0,B05275P,SMAN 61,-6.236929,106.89823,29,2023-04-09 15:47:00,B02946P,Pool PPD Kec. Pulo Gadung,-6.199649,106.90477,45.0,4/9/2023 16:16,3500.0
FNUZ460K5C75PP,4.40204e+18,brizzi,Harjaya Agustina,M,1994,M12,,0,P00098,Kali Besar Barat,-6.135355,106.81143,10,2023-04-09 20:46:00,P00170,Penjaringan,-6.126306,106.79203,12.0,4/9/2023 21:29,3500.0
NPVF746H1O86DY,30058400000000.0,bni,Yuliana Sinaga,M,1985,14,Jakarta International Stadium - Senen,1,B06067P,Sunter Muara 1,-6.144331,106.85745,10,2023-04-09 14:52:00,B04789P,Simpang Danau Sunter Utara Barat,-6.139853,106.85663,11.0,4/9/2023 15:21,3500.0
ZEKG026N6C71ST,213138000000000.0,emoney,Mustika Lestari,M,1985,JAK.36,,0,B03172P,RS Pusdikkes,-6.277538,106.86917,37,2023-04-09 10:54:00,B02637P,Ps. Kramat Jati 1,-6.269058,106.86691,44.0,4/9/2023 11:19,0.0
HKMX753E1I38GY,375702000000000.0,emoney,"R.M. Adiarja Nashiruddin, M.M.",F,2001,11C,Rusun Pinus Elok - Rusun Pulo Gebang,1,B04897P,Simpang Kampung Jembatan 1,-6.208642,106.93576,9,2023-04-09 19:22:00,B02800P,Perum Tpi 1,-6.197379,106.93513,14.0,4/9/2023 20:44,0.0
XCZN323R8B29JV,3555780000000000.0,dki,Bakda Firgantoro,M,1992,JAK.21,Cililitan - Dwikora,0,B04424P,Sbr. SMAN 42,-6.255924,106.89172,23,2023-04-09 07:15:00,B01820P,Kantor Pos Halim 2,-6.251103,106.88925,27.0,4/9/2023 9:06,0.0
XIDT290Y8S93MY,4.76965e+18,brizzi,Sabar Wahyudin,F,1981,4D,Pulo Gadung 2 - Kuningan,1,P00127,Layur,-6.193539,106.89909,18,2023-04-09 19:02:00,P00193,Pulo Gadung 2,-6.183098,106.90872,21.0,4/9/2023 19:44,3500.0
MZST917L9W36CK,4980830000000000.0,dki,Saadat Suryatmi,M,1994,JAK.72,Kampung Rambutan - Pasar Rebo via Poncol,0,B00305P,Dharma Bakti Cijantung,-6.318713,106.86463,39,2023-04-09 18:08:00,B04705P,Simpang Anyelir,-6.308233,106.86383,42.0,4/9/2023 18:29,0.0
RLHZ591K6P25NQ,6011770000000000.0,dki,Ana Pradipta,F,1994,6A,Ragunan - MH Thamrin via Kuningan,0,P00025,Bundaran HI,-6.193021,106.823,17,2023-04-09 20:19:00,,MH Thamrin,-6.188149,106.82299,18.0,4/9/2023 21:53,3500.0
ETNB584Z6N59VX,676181000000.0,flazz,"Talia Utama, M.M.",F,2011,10K,Tanjung Priok - Senen via Taman BMW,0,B01656P,Jln. Tanah Tinggi I,-6.1754,106.84541,31,2023-04-09 10:23:00,B00083P,Atrium 1,-6.177759,106.8412,33.0,4/9/2023 11:01,3500.0
VKVN802L6H31LS,4.3095e+18,brizzi,Naradi Hutagalung,M,2011,2P,,0,B01813P,Kanisius,-6.185327,106.83551,3,2023-04-09 18:40:00,B03199P,RSPAD 1,-6.176162,106.83987,10.0,4/9/2023 19:51,3500.0
KSHI062L0I96YI,30069000000000.0,bni,Septi Nainggolan,F,1989,T11,Poris Plawad - Bundaran Senayan,1,B02288P,Masjid Baiturrahman 2,-6.209473,106.61918,15,2023-04-09 21:59:00,B05720P,Term. Poris Plawad,-6.172859,106.66501,24.0,4/9/2023 23:58,3500.0
