transID,payCardID,payCardBank,payCardName,payCardSex,payCardBirthDate,corridorID,corridorName,direction,tapInStops,tapInStopsName,tapInStopsLat,tapInStopsLon,stopStartSeq,tapInTime,tapOutStops,tapOutStopsName,tapOutStopsLat,tapOutStopsLon,stopEndSeq,tapOutTime,payAmount
ABLL119J2A84MA,6011380000000000.0,dki,Harto Utami,F,2012,12,Tanjung Priok - Pluit,1,P00240,Sunter Karya,-6.137625,106.87081,13,2023-04-20 19:19:00,P00248,Tanjung Priok,-6.10959,106.88214,20.0,4/20/2023 20:47,3500.0
TLRA215H6R96PG,4730350000000000.0,dki,Opung Adriansyah,M,2006,JAK.04,Grogol - Tubagus Angke,0,B04848P,Simpang Indraloka 2,-6.15703,106.77786,7,2023-04-20 17:26:00,B02617P,Ps. Jelambar Polri,-6.160652,106.77891,8.0,4/20/2023 18:57,0.0
FNNX449G1O05TY,38312400000000.0,bni,Farhunnisa Habibi,M,2009,JAK.47,Pasar Minggu - Ciganjur via KB Ragunan,0,,Sbr. SMK 57,-6.291191,106.82342,35,2023-04-20 19:50:00,B06749P,Sbr. Gg. Jenan,-6.286121,106.826953,37.0,4/20/2023 21:06,0.0
MJYL135A5M29ZI,30199000000000.0,bni,Ajiono Nuraini,F,1993,1R,Senen - Tanah Abang,0,B00102P,Balai Kota 1,-6.180598,106.82847,3,2023-04-20 19:39:00,B01639P,Jln. Taman Kb. Sirih,-6.182295,106.81661,5.0,4/20/2023 20:38,3500.0
XNXL283M7X65NR,630487000000.0,flazz,Cornelia Permadi,F,1984,13B,Puri Beta - Pancoran Barat,1,P00136,Mayestik,-6.241921,106.79077,6,2023-04-20 17:07:00,P00043,Cipulir,-6.237818,106.76541,10.0,4/20/2023 18:57,3500.0
KBXG563Z6Y52CN,4.86025e+18,brizzi,Purwadi Thamrin,F,1988,1C,Pesanggrahan - Blok M,1,B01935P,Kel. Pesanggrahan 2,-6.255333,106.756496,27,2023-04-20 17:24:00,B01088P,Jln. Guru Saleh,-6.257895,106.76611,38.0,4/20/2023 18:44,3500.0
CRTN190B4U79BT,4.36189e+18,brizzi,Sutan Ikin Susanti,M,1970,JAK.64,Lenteng Agung - Aseli,1,B04379P,Sbr. Sekolah Avicenna Jagakarsa,-6.336338,106.82992,15,2023-04-20 19:36:00,B01682P,Jln. Timbul III,-6.350411,106.80329,32.0,4/20/2023 20:50,0.0
AWQZ420O0W20WC,588357000000.0,flazz,Hamima Maulana,F,1990,7D,Pancoran - Kampung Rambutan,1,B03158P,RS Moh Ridwan Meuraksa,-6.294684,106.88179,9,2023-04-20 20:18:00,B00701P,Green Terrace 2,-6.30478,106.88724,13.0,4/20/2023 21:21,3500.0
SACZ373W7B19TB,4.45369e+18,brizzi,"Kasim Latupono, S.Farm",F,2003,6V,Ragunan - Gelora Bung Karno,1,P00129,Mampang Prapatan,-6.242699,106.82572,7,2023-04-20 20:21:00,P00228,SMK 57,-6.290967,106.82365,14.0,4/20/2023 21:14,3500.0
EZJW382H9G94TG,213188000000000.0,emoney,Fitriani Agustina,M,1991,JAK.29,Tanjung Priok - Sukapura,0,B04614P,Sekolah Arraudhah,-6.117556,106.91519,29,2023-04-20 18:38:00,B00338P,Enggano 1,-6.110213,106.89246,46.0,4/20/2023 20:09,0.0
YRMF744H6S46VQ,4918820000000000.0,dki,"Ir. Bakidin Permata, S.IP",F,2008,6C,Stasiun Tebet - Karet via Patra Kuningan,1,B05695P,Telkom Tebet,-6.224064,106.8516,9,2023-04-20 20:27:00,B03318P,Sawo Kecik Raya,-6.224852,106.85489,10.0,4/20/2023 22:05,3500.0
KNXN484C3Y70NK,3544830000000000.0,dki,"Drs. Ayu Sudiati, S.E.",F,1995,JAK.46,Pasar Minggu - Jagakarsa,0,B01881P,Kec. Pasar Minggu,-6.285563,106.8353,31,2023-04-20 20:04:00,B05715P,Term. Pasar Minggu,-6.283048,106.84371,32.0,4/20/2023 21:59,0.0
BKTT756X1T80SB,4654550000000.0,online,Dacin Pangestu,F,1969,JAK.84,Terminal Kampung Melayu - Kapin Raya,0,B05292P,SMK Hatawana,-6.229468,106.87871,9,2023-04-20 19:50:00,B02332P,Masjid Jami Assyakirin Kalimalang,-6.239262,106.88963,14.0,4/20/2023 21:47,0.0
UXFL835H0C01CK,3546040000000000.0,dki,Bakiadi Setiawan,F,2009,JAK.10,Tanah Abang - Kota,0,B01351P,Jln. Mangga Besar 13 Raya,-6.147952,106.82669,25,2023-04-20 20:57:00,B01350P,Jln. Mangga Besar 13,-6.141214,106.82696,29.0,4/20/2023 22:38,0.0
BOLG133E8U21YB,4792320000000.0,online,Ilsa Oktaviani,M,2001,13C,Puri Beta - Dukuh Atas,1,P00096,JORR,-6.236104,106.75488,15,2023-04-20 18:25:00,P00001,Adam Malik,-6.236466,106.74786,16.0,4/20/2023 20:05,3500.0
YMIM010Y8H15CY,4348770000000000.0,dki,Chelsea Firmansyah,M,2011,9N,Pinang Ranti - Pramuka,1,P00064,Garuda Taman Mini,-6.290154,106.88116,1,2023-04-20 21:24:00,P00179,Pinang Ranti,-6.291075,106.88634,2.0,4/20/2023 22:52,3500.0
LCNX020W7Q95CH,2333270000000000.0,dki,Surya Anggriawan,M,1988,,,1,P00204,RS Harapan Bunda,-6.301956,106.86803,3,2023-04-20 21:40:00,P00272,Walikota Jakarta Utara Arah Utara,-6.118842,106.89314,14.0,4/20/2023 22:39,3500.0
WTDA777X3H58LW,3520360000000000.0,dki,Harjo Irawan,M,1976,11D,Pulo Gebang - Pulo Gadung 2 via PIK,1,B02829P,PGP,-6.203394,106.93446,25,2023-04-20 20:12:00,P00270,Walikota Jakarta Timur,-6.21254,106.94537,30.0,4/20/2023 21:53,3500.0
TZMX202S6E22LH,4942710000000000.0,dki,"T. Bahuwarna Ramadan, S.E.I",F,1974,M11,Pulo Gebang - Pulo Gadung 2,1,P00169,Penggilingan,-6.214132,106.93961,6,2023-04-20 21:11:00,P00270,Walikota Jakarta Timur,-6.21254,106.94537,7.0,4/20/2023 22:46,3500.0
DEPU917X1V60VW,343764000000000.0,emoney,Narji Santoso,F,1985,1T,Cibubur - Balai Kota,1,B03312P,Sari Pan Pacific,-6.185037,106.82325,3,2023-04-20 20:30:00,B01835P,Karet Sudirman 1,-6.212995,106.82,10.0,4/20/2023 22:21,20000.0
IABI370B3M72NM,4.54678e+18,brizzi,"Rika Simanjuntak, M.Ak",F,1987,3E,Puri Kembangan - Sentraland Cengkareng,1,,BSI Cengkareng,-6.147973,106.72781,13,2023-04-20 19:02:00,B04902P,Simpang Kapuk Cengkareng,-6.1343,106.73051,19.0,4/20/2023 20:45,3500.0
GUAO652U7E77WB,4428860000000.0,online,drg. Balidin Utami,M,2006,4E,Rusun Jatinegara Kaum - Pulo Gadung,1,B01730P,Jatinegara Kaum Raya Bekasi,-6.203351,106.90407,7,2023-04-20 18:59:00,B03275P,Rusun Jatinegara Kaum,-6.211814,106.899422,15.0,4/20/2023 20:03,0.0
KJLN966Q4Y97VF,676278000000.0,flazz,"Dt. Abyasa Pradipta, S.Ked",M,1985,8,Lebak Bulus - Pasar Baru via Tomang,1,P00107,Kebayoran Lama Bungur,-6.252688,106.78164,19,2023-04-20 19:53:00,P00245,Tanah Kusir Kodim,-6.256997,106.78168,20.0,4/20/2023 20:54,3500.0
HAST298S4O62GF,374814000000000.0,emoney,"Leo Rajata, S.I.Kom",M,1968,JAK.41,Kampung Melayu - Pulo Gadung,0,B04494P,Sbr. SMPN 36,-6.226772,106.87202,4,2023-04-20 17:34:00,,Pedati,-6.225717,106.87473,5.0,4/20/2023 18:57,0.0
PNNE724F6J25HN,342513000000000.0,emoney,Mursinin Oktaviani,F,1989,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,0,B06586P,Jln. Mahoni Koja,-6.11847,106.91334,12,2023-04-20 18:36:00,B05056P,Simpang Pegangsaan Dua Hybrida,-6.148745,106.91565,27.0,4/20/2023 19:43,0.0
URRC666F2V59EG,639043000000.0,flazz,KH. Atma Habibi,F,2010,B14,Bekasi Barat - Kuningan,1,B00389P,Gama Tower,-6.22414,106.83303,7,2023-04-20 21:10:00,B02398P,Mega Syariah,-6.228294,106.83335,9.0,4/20/2023 23:07,20000.0
LRTD396H5O63QW,4.09825e+18,brizzi,Elma Lailasari,M,1982,JIS3,Harmoni - Jakarta International Stadium,0,P00148,Pasar Baru Timur,-6.162272,106.83811,10,2023-04-20 21:13:00,P00097,Juanda,-6.168048,106.83089,11.0,4/20/2023 22:34,3500.0
DJSV923Y0V02UY,4978590000000000.0,dki,"dr. Zahra Manullang, M.Kom.",F,1991,JAK.24,Senen - Pulo Gadung via Kelapa Gading,0,B03857P,Sbr. Jln. Sunter Jaya VI,-6.160574,106.87244,39,2023-04-20 18:06:00,B04462P,Sbr. SMPN 10,-6.163653,106.86516,44.0,4/20/2023 20:05,0.0
CBRR694K1K12BG,3502800000000000.0,dki,"R.A. Raisa Purwanti, M.M.",M,2008,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,0,B00828P,Jakarta Islamic Centre 1,-6.119721,106.91704,14,2023-04-20 18:49:00,B06595P,Jln. Rawa Indah 2,-6.14467,106.91482,25.0,4/20/2023 20:20,0.0
FVXR242Z4U16KZ,4114090000000000.0,dki,"Pangestu Prabowo, S.E.I",F,2003,6V,Ragunan - Gelora Bung Karno,1,P00048,Departemen Pertanian,-6.294641,106.82213,15,2023-04-20 18:38:00,P00199,Ragunan,-6.305769,106.81949,16.0,4/20/2023 20:07,3500.0
PNNF457M0L73VA,4157720000000000.0,dki,Vino Gunawan,F,1985,JAK.45,Lebak Bulus - Ragunan,1,B03962P,Sbr. Komplek Ddn 1,-6.303398,106.79896,33,2023-04-20 17:00:00,B04222P,Sbr. Poltekkes Jakarta I Cilandak,-6.302041,106.7904,38.0,4/20/2023 19:00,0.0
JKYX188C4S88UP,4905550000000.0,online,"R. Dewi Mandasari, S.Farm",F,1981,6A,Ragunan - MH Thamrin via Kuningan,0,P00120,Kuningan Madya,-6.21341,106.8305,15,2023-04-20 19:40:00,P00222,Setiabudi Utara,-6.209189,106.830237,16.0,4/20/2023 21:24,3500.0
FFNL620H2I57HT,5415770000000000.0,dki,Violet Sihombing,F,2005,JAK.85,Bintara - Cipinang Indah,1,B04566P,Sbr. TPU Malaka,-6.22953,106.93514,31,2023-04-20 17:17:00,B02791P,Perum Pondok Kopi Indah 1,-6.221642,106.94136,36.0,4/20/2023 18:36,0.0
ZERV517G2J63KI,4014130000000.0,online,"Zelda Oktaviani, S.H.",F,1985,8,Lebak Bulus - Pasar Baru via Tomang,1,P00113,Kelapa Dua Sasak,-6.205551,106.76953,13,2023-04-20 18:25:00,P00128,Lebak Bulus,-6.289413,106.77415,23.0,4/20/2023 20:20,3500.0
IWPV005U3J73NA,4024470000000000.0,dki,"Ir. Melinda Mustofa, S.H.",M,1982,JAK.38,Bulak Ringin - Kampung Rambutan,1,B00702P,Greenlife Ciracas,-6.327194,106.88265,16,2023-04-20 20:42:00,,,,,,,0.0
LASB118L5Z59PW,630465000000.0,flazz,"KH. Tri Wahyudin, S.E.I",M,2011,JAK.45,Lebak Bulus - Ragunan,0,B00295P,Dapsus 1,-6.301135,106.79484,16,2023-04-20 21:40:00,B00123P,BBPK Jakarta,-6.302219,106.798,19.0,4/20/2023 23:19,0.0
RZGL093A0S66NM,2716030000000000.0,dki,Cengkal Oktaviani,M,1983,,,1,B00358P,Flyover Kampung Melayu,-6.22506,106.86483,5,2023-04-20 20:02:00,B05512P,St. Tebet 3,-6.225604,106.85923,7.0,4/20/2023 21:15,
DRLW091V6X46BJ,3587760000000000.0,dki,Agnes Maheswara,F,1990,11,Pulo Gebang - Matraman,0,P00058,Flyover Klender,-6.213596,106.90306,7,2023-04-20 17:09:00,P00086,Jatinegara RS Premier,-6.221412,106.86807,14.0,4/20/2023 18:06,3500.0
SQJV018D5H48FN,6504290000000000.0,dki,Wirda Hutapea,F,2002,JAK.56,Grogol - Srengseng,1,B03020P,Pusat Buah Segar Green Ville,-6.169454,106.77281,39,2023-04-20 21:15:00,B00874P,Jln. Asia Baru I,-6.169601,106.77103,40.0,4/20/2023 22:47,0.0
HORW994P7N06KB,4872180000000.0,online,Julia Usada,F,2006,6U,Blok M - Pasar Minggu,0,B02114P,Lapangan Blok S,-6.237011,106.81421,6,2023-04-20 17:33:00,B05802P,Transvision,-6.240036,106.82842,11.0,4/20/2023 18:25,3500.0
RHJC652J3C29NX,6011400000000000.0,dki,Among Sinaga,F,2012,10K,Tanjung Priok - Senen via Taman BMW,0,B00501P,Gg. L Utan Panjang Timur,-6.166888,106.85256,24,2023-04-20 19:21:00,B01656P,Jln. Tanah Tinggi I,-6.1754,106.84541,31.0,4/20/2023 20:30,3500.0
SNIN571P2Z61KD,4.38532e+18,brizzi,Mustofa Usamah,M,1994,11C,Rusun Pinus Elok - Rusun Pulo Gebang,0,B03287P,Rusun Pinus Elok Blok A,-6.201272,106.93757,0,2023-04-20 17:11:00,B02801P,Perum Tpi 2,-6.19745,106.93516,1.0,4/20/2023 18:48,0.0
OGDZ755G4B41NT,2225940000000000.0,dki,Rosman Maulana,M,2002,JAK.99,Term. Pulo Gadung - Lampiri,0,,Billy Moon 2,-6.248131,106.92944,31,2023-04-20 17:53:00,B02928P,Pondok Kelapa Raya Kalimalang,-6.24883,106.9354,33.0,4/20/2023 18:57,0.0
VAYV700J7N59MM,4.97743e+18,brizzi,Adhiarja Hutasoit,F,2001,JAK.35,Pangkalan Jati - Rawamangun,1,B05025P,Simpang Pahlawan Revolusi Kalimalang,-6.245592,106.90576,24,2023-04-20 20:49:00,B02032P,Komplek Dolog Jaya,-6.24794,106.91572,28.0,4/20/2023 21:48,0.0
NXUA045E5U46AD,3526350000000000.0,dki,Dr. Sadina Marpaung,M,2004,T21,Palem Semi - Bundaran Senayan,1,B00322P,DPR MPR 2,-6.206314,106.80194,6,2023-04-20 18:55:00,B01440P,Jln. Palem Jepang Baru,-6.218391,106.61589,13.0,4/20/2023 20:45,20000.0
LXDM786M9Q22FN,4.14372e+18,brizzi,KH. Wawan Sihombing,M,1988,6D,Stasiun Tebet - Karet via Underpass,1,B04016P,Sbr. Manhattan Hotel,-6.225591,106.83013,7,2023-04-20 17:20:00,B00611P,Gelora Bung Karno 1,-6.224642,106.8056,15.0,4/20/2023 18:19,3500.0
YGVW311N3G16EN,36819400000000.0,bni,Tira Mandasari,M,2009,,Kampung Melayu - Tanah Abang via Cikini,0,B01813P,Kanisius,-6.185327,106.83551,23,2023-04-20 18:39:00,B01639P,Jln. Taman Kb. Sirih,-6.182295,106.81661,28.0,4/20/2023 20:18,3500.0
KSFG588D8T81UH,30566600000000.0,bni,Pranawa Hartati,M,1978,11K,Rusun Komarudin - Penggilingan,1,P00169,Penggilingan,-6.214132,106.93961,0,2023-04-20 18:34:00,B03281P,Rusun Komarudin,-6.208781,106.94252,1.0,4/20/2023 19:57,0.0
CDEM563C8M69HF,3517710000000000.0,dki,Tgk. Puspa Mangunsong,F,1998,6B,Ragunan - MH Thamrin via Semanggi,1,P00066,Gatot Subroto Jamsostek Arah Timur,-6.232602,106.82162,5,2023-04-20 21:30:00,P00129,Mampang Prapatan,-6.242699,106.82572,6.0,4/20/2023 22:49,3500.0
XTOM878R6F43LR,4461630000000000.0,dki,"Marsudi Hutagalung, S.Ked",M,2007,5M,Kampung Melayu - Tanah Abang via Cikini,0,B01242P,Jln. Kb. Pala II,-6.214256,106.8618,5,2023-04-20 19:13:00,B00825P,Jak Lingko Tanah Abang 2,-6.183885,106.81165,34.0,4/20/2023 21:01,3500.0
ZFBH598L2G90MS,4392200000000.0,online,Kartika Marpaung,F,1990,3C,Rusun Kapuk Muara - Penjaringan,0,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,0,2023-04-20 21:04:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/20/2023 22:02,0.0
EBIV001L7B19QR,3516440000000000.0,dki,Vanya Lailasari,F,1989,JAK.112,Terminal Tanah Merah - Pulo Gadung,1,B04531P,Sbr. Taman Maramba,-6.176363,106.90712,11,2023-04-20 21:43:00,,Sbr. Taman Mandiri Kelapa Gading,-6.142758,106.90991,30.0,4/20/2023 23:21,0.0
CNIR561D9V95EN,4.0087e+18,brizzi,Jail Saputra,F,1986,3C,Rusun Kapuk Muara - Penjaringan,0,B03277P,Rusun Kapuk Muara,-6.135667,106.76299,0,2023-04-20 17:56:00,P00170,Penjaringan,-6.126306,106.79203,1.0,4/20/2023 19:06,0.0
ZGTD229I5S56BP,4541280000000.0,online,"dr. Bajragin Hidayat, S.Pt",M,1987,6,Ragunan - Dukuh Atas 2,1,P00273,Warung Jati,-6.262364,106.82977,11,2023-04-20 18:05:00,,,,,,,3500.0
THDQ400Q7F21XC,376302000000000.0,emoney,Nilam Simbolon,M,2012,JAK.48B,Stasiun Tebet - Kampung Melayu,0,B05590P,Taman Gg. Kelor,-6.21124,106.85879,7,2023-04-20 20:25:00,B01169P,Jln. Jatinegara Timur IV,-6.222457,106.86816,13.0,4/20/2023 21:34,
DPLM206I6F19VY,30195700000000.0,bni,Ir. Cici Sitompul,M,1963,JAK.72,Kampung Rambutan - Pasar Rebo via Poncol,1,B00965P,Jln. Bungur II Rambutan,-6.313168,106.8847,27,2023-04-20 20:27:00,B00961P,Jln. Bungur Akses Term. 2,-6.311895,106.8849,28.0,4/20/2023 22:12,0.0
NKIM747N0O63GG,4718750000000000.0,dki,Kalim Haryanti,F,2008,11C,Rusun Pinus Elok - Rusun Pulo Gebang,0,B03287P,Rusun Pinus Elok Blok A,-6.201272,106.93757,0,2023-04-20 20:51:00,,,,,,,0.0
CKMX494F5U51UG,213145000000000.0,emoney,Wasis Kurniawan,M,2010,JAK.53,Grogol - Pos Pengumben via Slipi,1,B04735P,Simpang Budi Sakti Raya,-6.188377,106.78328,56,2023-04-20 19:09:00,B05570P,Taman Anggrek,-6.17624,106.79281,60.0,4/20/2023 20:34,0.0
FNSI458L3T22OP,30509000000000.0,bni,Himawan Gunawan,F,1985,,,0,B02324P,Masjid Jami Al Muttaqin Balekambang,-6.284041,106.8506,21,2023-04-20 19:41:00,B00022P,Akses Jembatan Ciliwung Balekambang,-6.283554,106.84945,22.0,4/20/2023 21:02,0.0
LGXD192E1Q18JV,4.82435e+18,brizzi,Eka Nashiruddin,M,1978,3E,Puri Kembangan - Sentraland Cengkareng,0,B02193P,Mall Taman Palem 1,-6.139762,106.73287,1,2023-04-20 17:15:00,B03073P,Ramayana Cengkareng,-6.153197,106.72803,7.0,4/20/2023 18:48,3500.0
NGHU437A6V26JX,2720700000000000.0,dki,"Puti Hani Fujiati, S.Pt",M,2002,7B,Kampung Rambutan - Blok M,0,B02877P,PLN Duren Tiga 1,-6.254389,106.83416,32,2023-04-20 19:06:00,P00200,Rawa Barat,-6.238947,106.81624,38.0,4/20/2023 20:49,3500.0
MKHB420I0C82BD,3566400000000000.0,dki,"R. Kezia Pratiwi, S.Ked",F,1988,JAK.80,Rawa Buaya - Rawa Kompeni,1,B03820P,Sbr. Jln. Prepedan Dalam,-6.119537,106.70911,31,2023-04-20 17:51:00,B05606P,Taman Kebersihan Pegadungan,-6.140697,106.71714,40.0,4/20/2023 19:07,0.0
GEGI094Z0W26BW,4919180000000000.0,dki,"KH. Langgeng Thamrin, M.Ak",F,1990,JAK.74,Terminal Rawamangun - Cipinang Muara,0,B02336P,Masjid Jami At Taqwa 3,-6.229352,106.89527,1,2023-04-20 21:02:00,B00924P,Jln. Belanak III Rawamangun,-6.202063,106.89159,18.0,4/20/2023 22:27,0.0
SIMH905I8W19AI,344528000000000.0,emoney,Yoga Wahyuni,M,1960,2P,Gondangdia - Senen,0,B00084P,Atrium 2,-6.17687,106.84042,9,2023-04-20 19:42:00,B05866P,Wahidin 1,-6.169862,106.83936,12.0,4/20/2023 20:32,3500.0
BSCN833J5G46UQ,30491800000000.0,bni,"Harjo Sitompul, M.Pd",F,1996,5C,PGC - Juanda,1,P00031,Cawang Otista,-6.243607,106.86876,14,2023-04-20 18:38:00,P00018,BNN Arah Barat,-6.24651,106.87318,16.0,4/20/2023 20:23,3500.0
XVAK409X3R43HG,3500560000000000.0,dki,Irwan Hariyah,M,2009,JAK.27,Pulo Gebang - Rorotan,1,B04378P,Sbr. Sekolah At Taqwa Karang Tengah,-6.150003,106.97192,2,2023-04-20 18:11:00,B02589P,Ps. BKT Rorotan IX,-6.154535,106.96958,5.0,4/20/2023 19:33,0.0
WPCI109N3S16BH,4.01526e+18,brizzi,Eka Nashiruddin,M,1972,JAK.03,Lebak Bulus - Andara,1,B05860P,Villa Delima,-6.308803,106.78105,14,2023-04-20 21:48:00,B03389P,SDN Lebak Bulus 02,-6.303808,106.77775,17.0,4/20/2023 23:12,0.0
LNVB961M4W94DA,348885000000000.0,emoney,"R.A. Kezia Dabukke, S.Gz",M,2004,JAK.84,Terminal Kampung Melayu - Kapin Raya,0,B01982P,KKDM,-6.239629,106.88149,11,2023-04-20 18:13:00,B05634P,Taman Pangkalan Jati Kalimalang,-6.24599,106.9053,19.0,4/20/2023 20:12,0.0
SHSG133S3K04VX,30105400000000.0,bni,drg. Adikara Nasyiah,M,1966,JAK.21,Cililitan - Dwikora,0,B00971P,Jln. Cakrawala,-6.264083,106.88424,16,2023-04-20 18:30:00,B04440P,Sbr. SMK Angkasa 2,-6.252021,106.88972,26.0,4/20/2023 20:18,0.0
OACS856U3O17SS,2382370000000000.0,dki,Farhunnisa Purwanti,M,1972,JAK.115,Term. Tj. Priok - Pegangsaan II IGI,1,B06622P,Sbr. Jln. Mengkudu Dalam,-6.11814,106.90659,33,2023-04-20 21:42:00,B06626P,Jln. Cikijang Timur 2,-6.11432,106.89839,37.0,4/20/2023 22:33,0.0
BBVE510R5E85BZ,4949320000000000.0,dki,"Dr. Jaka Permadi, S.Psi",F,1982,,,1,P00015,Bidara Cina,-6.229724,106.86721,4,2023-04-20 20:45:00,B05510P,St. Tebet 1,-6.225576,106.85862,7.0,4/20/2023 22:28,3500.0
KPXT512B1P51GM,213174000000000.0,emoney,Maryanto Astuti,F,1997,14,,0,B00501P,Gg. L Utan Panjang Timur,-6.166888,106.85256,13,2023-04-20 20:29:00,B05725P,Term. Senen,-6.17356,106.84213,21.0,4/20/2023 21:31,3500.0
PDJG139W5Y66OT,6528680000000000.0,dki,Jane Suryatmi,F,1989,JAK.72,Kampung Rambutan - Pasar Rebo via Poncol,1,B01911P,Kel. Ciracas,-6.328805,106.8775,15,2023-04-20 21:31:00,B05708P,Term. Kampung Rambutan,-6.308964,106.88165,29.0,4/20/2023 22:48,0.0
AVXK696B6L84NP,4684730000000.0,online,"dr. Laras Sihombing, S.Psi",M,1998,M5,Matraman Baru - Ancol,1,P00213,Salemba Carolus,-6.196781,106.85102,9,2023-04-20 19:46:00,P00253,Tegalan,-6.203101,106.85715,11.0,4/20/2023 21:31,3500.0
SQHV232D2H70AM,38776600000000.0,bni,Sutan Najib Siregar,M,1965,,,0,P00073,GOR Sumantri,-6.221618,106.832245,8,2023-04-20 17:04:00,P00124,Latuharhary,-6.202761,106.82771,12.0,4/20/2023 18:46,3500.0
YKVP773A8L24MN,586115000000.0,flazz,Maya Purnawati,M,1981,9A,PGC 2 - Grogol 2,1,P00030,Cawang Ciliwung Arah Timur,-6.243012,106.86354,14,2023-04-20 21:41:00,P00178,PGC 2,-6.2619,106.8657,19.0,4/20/2023 22:41,3500.0
RCCY299T3V04PS,348260000000000.0,emoney,Yono Hariyah,M,1977,JAK.50,Kalideres - Puri Kembangan,1,B03015P,Puri Kembangan,-6.188874,106.73514,0,2023-04-20 18:24:00,B02345P,Masjid Jami Daarul Muttaqien,-6.165096,106.70508,42.0,4/20/2023 20:14,0.0
RNZY271T1Y24XV,4225020000000000.0,dki,Lega Agustina,F,1985,T21,Palem Semi - Bundaran Senayan,1,B03095P,Rest Area Km 13 Jakarta Merak,-6.214583,106.68105,9,2023-04-20 19:15:00,B02861P,Plaza Europa,-6.221188,106.61667,11.0,4/20/2023 20:53,20000.0
KTIB191Q5Q88GJ,3539580000000000.0,dki,Tgk. Marwata Marbun,M,1995,3B,Rusun Flamboyan - Cengkareng,1,B04610P,Sekolah Al Huda 1,-6.149731,106.72736,2,2023-04-20 21:02:00,B03041P,Puskesmas Cengkareng,-6.144546,106.72866,4.0,4/20/2023 22:46,0.0
ZRTP978X5D31EF,3599630000000000.0,dki,KH. Asman Lestari,F,1996,JAK.45,Lebak Bulus - Ragunan,1,B01937P,Kel. Pondok Labu,-6.306356,106.79867,31,2023-04-20 17:37:00,B00297P,Dapsus 3,-6.301746,106.79477,36.0,4/20/2023 18:45,0.0
RBBA150F8H96WV,5565400000000000.0,dki,Violet Gunarto,M,1983,4D,Pulo Gadung 2 - Kuningan,1,P00124,Latuharhary,-6.202761,106.82771,6,2023-04-20 21:27:00,P00189,Pramuka LIA,-6.192238,106.86858,12.0,4/20/2023 22:55,3500.0
ARSO488V9T20XG,4.21831e+18,brizzi,Lantar Kuswandari,M,2005,JAK.32,,0,B03906P,Sbr. Kec. Pesanggrahan,-6.256927,106.75636,27,2023-04-20 19:40:00,B04948P,Simpang Kompas Damai Raya,-6.248504,106.75659,33.0,4/20/2023 20:58,0.0
GQPC378U4J17AM,30251400000000.0,bni,"H. Warsita Mangunsong, M.Farm",M,1966,JAK.113,Rusun Sindang Koja - Kp. Sawah,1,,Simpang Ps. Pagi Raya Cilincing,-6.102924,106.93596,5,2023-04-20 17:34:00,B06165P,Jln. Cilincing Raya 1,-6.108981,106.90852,15.0,4/20/2023 19:15,0.0
XACA141L8A42BP,3583660000000000.0,dki,"Dr. Prabowo Anggriawan, S.Pd",F,1978,4,Pulo Gadung 2 - Tosari,0,P00266,Utan Kayu,-6.192728,106.86457,7,2023-04-20 21:59:00,P00077,Halimun,-6.205137,106.83338,12.0,4/20/2023 23:05,3500.0
ZPGO416E5U81DG,3531410000000000.0,dki,Kasiyah Irawan,F,1988,7F,Kampung Rambutan - Juanda via Pasar Baru,1,P00105,Kayu Putih Rawasari,-6.187453,106.87542,9,2023-04-20 19:29:00,,Pemuda Pramuka,-6.192795,106.87498,10.0,4/20/2023 20:44,3500.0
IRWA336D7X40YR,565385000000.0,flazz,Harjaya Utama,M,1994,7F,Kampung Rambutan - Juanda via Pasar Baru,1,,Pulo Mas Bypass,-6.176953,106.876,8,2023-04-20 18:30:00,P00267,Utan Kayu Rawamangun,-6.197515,106.87404,11.0,4/20/2023 20:07,3500.0
VKXA443Z5M04KT,213160000000000.0,emoney,Ganda Wastuti,M,1978,JAK.17,Senen - Pulo Gadung,0,B05525P,STIE Rawamangun,-6.189799,106.88422,17,2023-04-20 19:47:00,B04613P,Sekolah Anglo Rawasari,-6.186395,106.87293,23.0,4/20/2023 21:26,0.0
IKVO668D8Z87CO,574383000000.0,flazz,"dr. Pardi Andriani, S.E.I",M,1974,7F,Kampung Rambutan - Juanda via Pasar Baru,1,P00207,RS Islam,-6.168676,106.87027,7,2023-04-20 19:04:00,P00267,Utan Kayu Rawamangun,-6.197515,106.87404,11.0,4/20/2023 20:17,3500.0
IHWM588B3J81BI,6011360000000000.0,dki,Gara Manullang,M,1993,5C,PGC - Juanda,0,P00214,Salemba UI,-6.193373,106.84891,13,2023-04-20 21:25:00,P00097,Juanda,-6.168048,106.83089,20.0,4/20/2023 23:17,3500.0
LJMM779Y3L46MG,3593100000000000.0,dki,Hafshah Saefullah,M,2009,D21,,1,B02484P,MTsN 3 Jakarta,-6.282959,106.77181,2,2023-04-20 20:44:00,B05259P,SMAN 109,-6.344687,106.83351,34.0,4/20/2023 21:34,3500.0
